"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	17	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	20	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	20	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	18	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	24	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	16	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	21	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	21	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	25	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	15	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"May, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Cross County, AR"	"05037"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Cross County, AR"	"05037"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Cross County, AR"	"05037"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Drew County, AR"	"05043"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Drew County, AR"	"05043"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	26	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	29	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	32	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	28	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	26	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	27	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	28	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	27	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	32	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	35	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	28	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	27	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	39	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	28	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	47	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	13	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Fulton County, AR"	"05049"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Fulton County, AR"	"05049"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Fulton County, AR"	"05049"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	23	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	16	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	24	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	19	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	16	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	29	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	21	Not Applicable	Not Applicable
