"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	18	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Cross County, AR"	"05037"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Cross County, AR"	"05037"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Drew County, AR"	"05043"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2010"	"2010/05"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2011"	"2011/05"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	26	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2012"	"2012/05"	26	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Fulton County, AR"	"05049"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	20	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	22	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	31	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	22	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	28	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	28	Not Applicable	Not Applicable
