"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	19	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	20	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	30	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	24	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	30	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	20	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	44	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	32	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	25	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	35	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	22	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	21	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	39	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	35	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	32	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	30	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	37	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	24	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	32	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	24	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	24	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	30	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	43	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"May, 2010"	"2010/05"	30	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	40	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	40	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	36	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	40	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	32	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	39	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	38	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	35	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	35	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	39	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	44	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	44	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	32	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	41	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	59	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	38	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"May, 2012"	"2012/05"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	42	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	35	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	36	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	46	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	47	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	17	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	19	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	19	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	21	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	21	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	19	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	20	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	18	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	20	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	18	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Hancock County, IN"	"18059"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Harrison County, IN"	"18061"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	17	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Hendricks County, IN"	"18063"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
