"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	31	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	44	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	46	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	39	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	39	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	59	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	41	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	44	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	33	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"May, 2017"	"2017/05"	45	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	37	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	42	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	34	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	35	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	44	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	38	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	47	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	61	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	32	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	37	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	42	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"May, 2018"	"2018/05"	41	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	36	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	28	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	37	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	32	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	52	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	47	Not Applicable	Not Applicable
	"Calhoun County, MI"	"26025"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	48	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	16	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	16	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	17	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	16	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	16	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	13	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	18	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	13	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	17	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	17	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"May, 2017"	"2017/05"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	15	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	22	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	18	Not Applicable	Not Applicable
	"Cass County, MI"	"26027"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	12	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	10	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	14	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	12	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	13	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Charlevoix County, MI"	"26029"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	15	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	17	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	15	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	14	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	15	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Cheboygan County, MI"	"26031"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	15	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	16	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Chippewa County, MI"	"26033"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	13	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	21	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	13	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	15	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	13	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	15	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	17	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	13	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Clare County, MI"	"26035"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	13	Not Applicable	Not Applicable
