"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	52	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	52	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	80	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	67	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	61	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	76	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	66	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	79	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	66	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	58	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	67	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	87	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	63	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	83	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	100	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	86	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	76	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	70	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	81	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	67	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	78	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	78	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	83	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	84	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	74	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	95	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	97	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	88	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	99	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	70	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	81	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	70	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	70	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	73	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	71	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	90	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	83	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	74	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	131	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	118	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	98	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	105	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"May, 2016"	"2016/05"	118	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	106	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	105	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	114	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	107	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	131	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	105	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	118	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	106	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	129	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	150	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	127	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"May, 2017"	"2017/05"	132	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	91	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	102	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	108	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	109	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	97	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	128	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	120	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	161	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	127	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	126	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	99	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"May, 2018"	"2018/05"	100	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	122	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	125	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	113	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	100	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	119	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	127	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	137	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	15	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	23	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	22	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	24	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	15	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	19	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	21	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	25	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	25	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	19	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	19	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	21	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	23	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	23	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	23	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"May, 2016"	"2016/05"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	15	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	19	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	26	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"May, 2018"	"2018/05"	18	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Columbia County, FL"	"12023"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	19	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	14	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"DeSoto County, FL"	"12027"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Dixie County, FL"	"12029"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
