"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	50	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	44	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	53	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	41	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	44	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	58	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	51	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	37	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	46	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	61	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	48	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	41	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	54	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	46	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"May, 2019"	"2019/05"	45	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	43	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	35	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	36	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	49	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	43	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	51	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	41	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	48	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	33	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	44	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	56	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	37	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	41	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	47	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	38	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	60	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	25	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	26	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	58	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	52	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	60	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	62	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	26	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	55	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	49	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	49	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	54	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	60	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	65	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	49	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	50	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	47	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	75	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	55	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	52	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	55	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	55	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	75	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	50	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2019"	"2019/05"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	49	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	47	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	47	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	58	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	57	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	52	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	64	Not Applicable	Not Applicable
	"Holmes County, MS"	"28051"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Holmes County, MS"	"28051"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Holmes County, MS"	"28051"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	16	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	27	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	26	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	18	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	20	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	26	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	29	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	25	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	29	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	34	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	38	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	30	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	28	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	31	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	38	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	35	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	30	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	30	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	39	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	30	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	32	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	32	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	26	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	26	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	46	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	31	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	35	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	34	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	38	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	29	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	34	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	36	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	32	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	30	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	41	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	37	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	31	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	43	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	36	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	36	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	38	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	32	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	37	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	37	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	37	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	35	Not Applicable	Not Applicable
