"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Cullman County, AL"	"01043"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	19	Not Applicable	Not Applicable
	"Cullman County, AL"	"01043"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	17	Not Applicable	Not Applicable
	"Cullman County, AL"	"01043"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	15	Not Applicable	Not Applicable
	"Cullman County, AL"	"01043"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	20	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	14	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	15	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	16	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	15	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	15	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	22	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	14	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	15	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	14	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Dale County, AL"	"01045"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	15	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	17	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	17	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	14	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	15	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	19	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	17	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	18	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	14	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	22	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	21	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	29	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	20	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	22	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	20	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	22	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	20	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	24	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	21	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	23	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	22	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	22	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	25	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"May, 2014"	"2014/05"	20	Not Applicable	Not Applicable
