"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Clarke County, GA"	"13059"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	22	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	13	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	18	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	14	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	17	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	16	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	18	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	26	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	22	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	17	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	19	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	18	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	15	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	15	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	28	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"May, 2013"	"2013/05"	20	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	19	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	19	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	16	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	22	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	20	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	24	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	21	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	21	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	17	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"May, 2014"	"2014/05"	16	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	19	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	16	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	24	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	22	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	26	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	25	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	17	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	24	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"May, 2015"	"2015/05"	22	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	21	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	23	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	21	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	19	Not Applicable	Not Applicable
	"Clarke County, GA"	"13059"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	34	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	38	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	19	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	37	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	37	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	16	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	19	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	36	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	34	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	33	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	34	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	37	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	35	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	14	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	19	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	39	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	33	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"May, 2013"	"2013/05"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	17	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"May, 2014"	"2014/05"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	16	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	16	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"May, 2015"	"2015/05"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	16	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	16	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	27	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	54	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	51	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	59	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	39	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	33	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	39	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	48	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	39	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	41	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	47	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	36	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	61	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	54	Not Applicable	Not Applicable
