"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Douglas County, NE"	"31055"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	69	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	58	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	70	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	95	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	113	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	94	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	124	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	112	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"May, 2016"	"2016/05"	96	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	108	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	112	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	117	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	96	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	115	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	144	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	122	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	129	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	99	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"May, 2017"	"2017/05"	111	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	94	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	96	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	106	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	82	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	90	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	101	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	105	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	145	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	100	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	130	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	107	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"May, 2018"	"2018/05"	93	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	88	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	97	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	123	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	98	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	112	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	107	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	116	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Gage County, NE"	"31067"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"May, 2016"	"2016/05"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	25	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	22	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"May, 2017"	"2017/05"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	22	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	28	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	23	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"May, 2018"	"2018/05"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	25	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	25	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Knox County, NE"	"31107"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	26	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	27	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	32	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	28	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	15	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	29	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	27	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	24	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	26	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	18	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	29	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	29	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	28	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	18	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	30	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	26	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	38	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	39	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	35	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	35	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	27	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	33	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	38	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	24	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	41	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	38	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	28	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	49	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	51	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	40	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	46	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	33	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	40	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	41	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	39	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	39	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	43	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	34	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	44	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	46	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	50	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	35	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	44	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	40	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	48	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	47	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	40	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	40	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	46	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	56	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	44	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	44	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	43	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	32	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	39	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	48	Not Applicable	Not Applicable
