"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	43	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	46	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	44	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	46	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	41	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	44	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	54	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	49	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	56	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	48	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	50	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	52	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	45	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	39	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	65	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	54	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	55	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	58	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	75	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	76	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	68	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	70	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	81	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	58	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	59	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	46	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	62	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	48	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	70	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	60	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	65	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	78	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	67	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	93	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	88	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	55	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	60	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	73	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	85	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	84	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	70	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	89	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	93	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	75	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	54	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	68	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	77	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"May, 2019"	"2019/05"	81	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	66	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	66	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	66	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	60	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	61	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	64	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	65	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	85	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	61	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	81	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	72	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	84	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	81	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	97	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	89	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	78	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	76	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	75	Not Applicable	Not Applicable
	"Citrus County, FL"	"12017"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	108	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	24	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	21	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	32	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	23	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	28	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	23	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	21	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	24	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	22	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	21	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	26	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	20	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	18	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	27	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	29	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	35	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	38	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	22	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	25	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	33	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	30	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	31	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	39	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	34	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	37	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	27	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	39	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	28	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	44	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	23	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	34	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	33	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	28	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	35	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	24	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	36	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	42	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	47	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	41	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	50	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	37	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	34	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	46	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	36	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	34	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	41	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	45	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	42	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	37	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	34	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	46	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	26	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	49	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	39	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	57	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	53	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	44	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	47	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	45	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	46	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	39	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	46	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	52	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	44	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	43	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	52	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	57	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	38	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	41	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	49	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	39	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"May, 2019"	"2019/05"	41	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	33	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	35	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	46	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	40	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	37	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	34	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	44	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	39	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	54	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	32	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	57	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	44	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	35	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	50	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	60	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	33	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	52	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	48	Not Applicable	Not Applicable
	"Clay County, FL"	"12019"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	54	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	27	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	22	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	21	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	31	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	32	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	20	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	27	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	23	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	27	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	23	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	25	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	20	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	16	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	22	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	35	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	27	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	34	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	33	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	27	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	27	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	30	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	48	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	47	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	48	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	57	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	49	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	43	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	43	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	52	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	42	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	45	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	37	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	51	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	57	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	45	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	56	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	48	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	50	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	61	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	68	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	65	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	47	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	58	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	111	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	91	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	89	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	75	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	74	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	82	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	77	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	86	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	64	Not Applicable	Not Applicable
