"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	31	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	21	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	18	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	29	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	35	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	38	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	30	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	40	Not Applicable	Not Applicable
	"Cape Girardeau County, MO"	"29031"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	55	Not Applicable	Not Applicable
	"Carroll County, MO"	"29033"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Carroll County, MO"	"29033"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	25	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	20	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	16	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	17	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	18	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	14	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	19	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	24	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	23	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	22	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	29	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	27	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	29	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	22	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	23	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	22	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	25	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	22	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	21	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	25	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	25	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	22	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	23	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	18	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	36	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	21	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	32	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	23	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	18	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	27	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	31	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	40	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	30	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	29	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	26	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"May, 2019"	"2019/05"	26	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	22	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	24	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	22	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	24	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	39	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	28	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	29	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	29	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	26	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	18	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	34	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	23	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	30	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	38	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	39	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	31	Not Applicable	Not Applicable
	"Cass County, MO"	"29037"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	32	Not Applicable	Not Applicable
	"Cedar County, MO"	"29039"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	12	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	26	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	25	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	20	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	24	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	17	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	17	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	17	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	28	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	27	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	31	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	29	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	21	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	19	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	24	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	15	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	25	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	21	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	35	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	20	Not Applicable	Not Applicable
	"Christian County, MO"	"29043"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	33	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	25	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	22	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	22	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	26	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	15	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	22	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	22	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	28	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	17	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	16	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	28	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	20	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	21	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	22	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	26	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	31	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	34	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	37	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	32	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	36	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	35	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	34	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	35	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	27	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	30	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	25	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	35	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	28	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	41	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	32	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	37	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	36	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	26	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	34	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	36	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	45	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	44	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	42	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	46	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	38	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	40	Not Applicable	Not Applicable
	"Clay County, MO"	"29047"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	42	Not Applicable	Not Applicable
