"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	31	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	25	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	24	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	19	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	27	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"May, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	18	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	28	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	20	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	24	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	24	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	19	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	26	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	19	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	20	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	20	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	19	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	27	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	30	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	31	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	33	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	35	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	19	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	28	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	27	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	21	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	31	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	29	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	33	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	29	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	28	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	35	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	33	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	32	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	34	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	26	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	26	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	21	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	32	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	31	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	38	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	54	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	41	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	36	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	38	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	33	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	38	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	42	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	43	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	38	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	42	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	58	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	43	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	51	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	58	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	49	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	42	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	51	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	70	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	78	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	58	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	63	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	62	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	62	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	41	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	56	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	68	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	55	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	56	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	66	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	40	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	65	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	59	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	73	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	63	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	69	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	60	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	63	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	98	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	87	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	95	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	72	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	76	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	77	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2019"	"2019/05"	73	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	73	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	74	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	78	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	90	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	79	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	79	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	91	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	98	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	82	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	100	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	85	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	96	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	95	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	86	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	76	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	84	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	101	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	112	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	119	Not Applicable	Not Applicable
	"Dodge County, MN"	"27039"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Dodge County, MN"	"27039"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	29	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	20	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	21	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	22	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	19	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	17	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	42	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	24	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	16	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	19	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	13	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	15	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
