"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	68	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	61	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	62	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	60	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	81	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	75	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	79	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	65	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	70	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	72	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"May, 2014"	"2014/05"	68	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	79	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	64	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	62	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	74	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	83	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	81	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	77	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	85	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	87	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	78	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	80	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"May, 2015"	"2015/05"	67	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	81	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	73	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	71	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	65	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	60	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	69	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	68	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	15	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	14	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	34	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	39	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	31	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	37	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	39	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	37	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"May, 2013"	"2013/05"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	31	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	37	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	40	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"May, 2014"	"2014/05"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	31	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	44	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	36	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	34	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	35	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	36	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"May, 2015"	"2015/05"	42	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	34	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	31	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	45	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	38	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	31	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	13	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	14	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	14	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	17	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"May, 2013"	"2013/05"	16	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	17	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	15	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Gilchrist County, FL"	"12041"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Gilchrist County, FL"	"12041"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Hardee County, FL"	"12049"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Hardee County, FL"	"12049"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Hardee County, FL"	"12049"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	25	Not Applicable	Not Applicable
