"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	38	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	34	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	38	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	31	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	29	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	31	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	32	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	44	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2013"	"2013/05"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	39	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	25	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	39	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	35	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	34	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	39	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	46	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2014"	"2014/05"	41	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	41	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	38	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	48	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	49	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	51	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	41	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2015"	"2015/05"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	41	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	59	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	50	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	37	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	43	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	48	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	53	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	37	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	43	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2016"	"2016/05"	40	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	39	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	49	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	46	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	33	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	40	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	67	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	46	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2017"	"2017/05"	46	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	35	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	58	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	58	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	32	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	50	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	31	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	53	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	44	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	57	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	40	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2018"	"2018/05"	43	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	29	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	41	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	41	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	40	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	52	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	43	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	58	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	38	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	38	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2019"	"2019/05"	49	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	45	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	50	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	40	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	53	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	47	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	57	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	53	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	57	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	38	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	42	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	39	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	31	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	50	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	46	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	56	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	52	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	41	Not Applicable	Not Applicable
	"Hawaii County, HI"	"15001"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	40	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	56	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	74	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	61	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	55	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	65	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	74	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	53	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	73	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	60	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	72	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	59	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	65	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	63	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	77	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	71	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	69	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	79	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	92	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	61	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	66	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	76	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	56	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	63	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	76	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	74	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	73	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	75	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	68	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	61	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	70	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	79	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	77	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	79	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	70	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	67	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	60	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	72	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	58	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	72	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	72	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	85	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	74	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	59	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	73	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	66	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	70	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	70	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	91	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	77	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	75	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	86	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	77	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	71	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	90	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	76	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	70	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	67	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	55	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	75	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	76	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	77	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	72	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	89	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	56	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	69	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	79	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	63	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	64	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	71	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	70	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	62	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	82	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	77	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	76	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	72	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	74	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	60	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	83	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	78	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	67	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	67	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	77	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	63	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	72	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	92	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	62	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	69	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	70	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	60	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	76	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	69	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	61	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	100	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	74	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	66	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	84	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	64	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	73	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	78	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	63	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	83	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	62	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	87	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	68	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	80	Not Applicable	Not Applicable
	"Honolulu County, HI"	"15003"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	74	Not Applicable	Not Applicable
