"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	32	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	28	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	25	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	30	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	30	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	28	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	32	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	31	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	29	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	32	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	28	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	44	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	32	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	30	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	21	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	27	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	32	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	32	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	34	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	37	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	25	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	30	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	30	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	46	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	33	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	21	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	44	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	26	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	34	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	38	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	38	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	45	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	34	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	29	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	26	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	48	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	29	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	37	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	26	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	31	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	47	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	40	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	33	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	37	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	31	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	45	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	50	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	40	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	28	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	28	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	32	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	40	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	37	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	34	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	40	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	33	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	40	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	47	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	33	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	49	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	49	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	46	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	38	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	34	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	38	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	44	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	56	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	53	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	48	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	40	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	53	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	48	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	49	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	34	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	37	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	49	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	48	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	46	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	60	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	52	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	35	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	45	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	54	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	39	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	48	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	61	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	57	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	46	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	44	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	47	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	49	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	33	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	62	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	44	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	46	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	50	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	43	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	61	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	47	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	50	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	58	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	52	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	58	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	53	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	65	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	61	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	36	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	61	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	65	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	69	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	49	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	52	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	63	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	70	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	60	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	42	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	59	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	47	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	40	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	53	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	44	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	69	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	53	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	50	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	41	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	58	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	57	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	57	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	65	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	48	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	63	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	65	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	60	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	54	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	50	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	61	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	57	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	58	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	44	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	55	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	63	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	51	Not Applicable	Not Applicable
	"Berks County, PA"	"42011"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	56	Not Applicable	Not Applicable
