"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	15	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	18	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	22	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	21	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	25	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	21	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"May, 2016"	"2016/05"	24	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	24	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	31	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	29	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	29	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	25	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	26	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	28	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	27	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"May, 2017"	"2017/05"	28	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	16	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	21	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	15	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	25	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	25	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	20	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	22	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	33	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"May, 2018"	"2018/05"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	29	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	21	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	25	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Crow Wing County, MN"	"27035"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	23	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	31	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	18	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	20	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	21	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	27	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	26	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	17	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	29	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	30	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	22	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	29	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	18	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	26	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	22	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	26	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	28	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	21	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	25	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	30	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	35	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	19	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	26	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	35	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	30	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	28	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	18	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	33	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	32	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	46	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	43	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	28	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	44	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	32	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	28	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	36	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	24	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	40	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	34	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	43	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	30	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	34	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	40	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	29	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	35	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	35	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	37	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	36	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	49	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	40	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	34	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	32	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	34	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	38	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	43	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	36	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	42	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	44	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	37	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	48	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	42	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	44	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	34	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	57	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	55	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	48	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	64	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	64	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	54	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	50	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	65	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	51	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	48	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	54	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	48	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	56	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	61	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	59	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	38	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	52	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	50	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	54	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	41	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	56	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	67	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	44	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	61	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	97	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	64	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	76	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	72	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2016"	"2016/05"	69	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	63	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	75	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	66	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	65	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	97	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	89	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	85	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	92	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	85	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	81	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	78	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2017"	"2017/05"	86	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	74	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	75	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	69	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	56	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	84	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	70	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	83	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	94	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	98	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	73	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	81	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2018"	"2018/05"	76	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	71	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	87	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	72	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	87	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	94	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	97	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	72	Not Applicable	Not Applicable
	"Dodge County, MN"	"27039"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Dodge County, MN"	"27039"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	20	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	23	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"May, 2016"	"2016/05"	15	Not Applicable	Not Applicable
