"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	15	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	20	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	20	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"May, 2017"	"2017/05"	16	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	18	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Dallas County, AL"	"01047"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	21	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	21	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	24	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	23	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	20	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	20	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	22	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	23	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	24	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	21	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	24	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	25	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	16	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	19	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	15	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	28	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"May, 2018"	"2018/05"	18	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	17	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	21	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"DeKalb County, AL"	"01049"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	17	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	13	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	12	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	20	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	17	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	14	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	14	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	13	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	30	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	16	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	22	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	17	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	14	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	18	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	20	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	16	Not Applicable	Not Applicable
	"Elmore County, AL"	"01051"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	20	Not Applicable	Not Applicable
