"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	23	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	19	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	22	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	27	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	23	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	19	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	19	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	31	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"May, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	24	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	23	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	30	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	25	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"May, 2019"	"2019/05"	15	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Isle of Wight County, VA"	"51093"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	19	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	14	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	18	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	20	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	14	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	16	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	18	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	20	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	21	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	24	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	22	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	17	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	21	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	23	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	19	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	30	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	25	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	21	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	34	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	17	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	29	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"May, 2019"	"2019/05"	27	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	20	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	32	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	42	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	28	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	24	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	27	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	32	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	35	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	23	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	39	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	24	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	24	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	30	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	26	Not Applicable	Not Applicable
	"James City County, VA"	"51095"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	54	Not Applicable	Not Applicable
	"Lancaster County, VA"	"51103"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Lancaster County, VA"	"51103"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Lancaster County, VA"	"51103"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Lancaster County, VA"	"51103"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Lancaster County, VA"	"51103"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Lancaster County, VA"	"51103"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Lancaster County, VA"	"51103"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	14	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Lee County, VA"	"51105"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	21	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	18	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	17	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	24	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	24	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	18	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	19	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	21	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	19	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	27	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	24	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	28	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	25	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	19	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	19	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	17	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	26	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	29	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	25	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	21	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	29	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	37	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	29	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	20	Not Applicable	Not Applicable
	"Loudoun County, VA"	"51107"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	30	Not Applicable	Not Applicable
