"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	13	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	23	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	24	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	24	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	17	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	19	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	25	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	22	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	26	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	23	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	16	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	31	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	25	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	17	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	16	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"May, 2016"	"2016/05"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	22	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	19	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	19	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	20	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	16	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	24	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"May, 2017"	"2017/05"	24	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	20	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	17	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	19	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	19	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	20	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	24	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"May, 2018"	"2018/05"	15	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	22	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	21	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Grant County, IN"	"18053"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	28	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	17	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	14	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	14	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	17	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	17	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Greene County, IN"	"18055"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	16	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	19	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	20	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	19	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	23	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	22	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	12	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	16	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	15	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	17	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	23	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	20	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	21	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	24	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	18	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	17	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	22	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	25	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	23	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	21	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	34	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	25	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	19	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	23	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	25	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	26	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	25	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	24	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	30	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	29	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	21	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	32	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	44	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	46	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	25	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	34	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	35	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	39	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	35	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	37	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	38	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	40	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	39	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	41	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	36	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	27	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	37	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	38	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	28	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	43	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	49	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	25	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	44	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	37	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	45	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	39	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	42	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	47	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	44	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	39	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	33	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	52	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	61	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	52	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	53	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"May, 2016"	"2016/05"	42	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	31	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	54	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	45	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	37	Not Applicable	Not Applicable
	"Hamilton County, IN"	"18057"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	55	Not Applicable	Not Applicable
