"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	51	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	56	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	61	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	72	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	52	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	48	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	48	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	50	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	56	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	50	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	54	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	53	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	60	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	63	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	56	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	58	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	69	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	46	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	36	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	53	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	50	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	63	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	50	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	69	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	55	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	79	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	65	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	46	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	50	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	66	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	43	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	51	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	66	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	57	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	54	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	55	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	45	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	64	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	55	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	64	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	51	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	73	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	64	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	56	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	50	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	56	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	51	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	59	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	60	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	60	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	54	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	58	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	59	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	69	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	55	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	61	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	51	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	55	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	46	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	58	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	60	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	62	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	45	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	66	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	68	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	58	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	80	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	56	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	45	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	60	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	71	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	53	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	50	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	51	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	53	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	42	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	49	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	55	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	198	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	79	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	58	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	67	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	45	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	44	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	59	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	69	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	75	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	72	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	73	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	62	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	57	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	78	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	54	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	62	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	78	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	90	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	78	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	69	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	61	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	70	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	61	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	72	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	78	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	81	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	87	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	105	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	77	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	71	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	64	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	77	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	99	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	62	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	69	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	83	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	100	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	92	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	66	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	60	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	68	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	77	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	66	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	76	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	73	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	89	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	83	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	72	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	84	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	90	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	79	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	78	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	67	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	94	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	106	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	71	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	88	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	87	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	84	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	70	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	80	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	87	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	77	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	105	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	88	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	94	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	101	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	90	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	94	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	90	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	95	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	77	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	101	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	109	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	98	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	99	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	78	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	97	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	75	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	83	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	78	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	59	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	89	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	94	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	103	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	82	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	108	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	93	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	74	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	69	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	87	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	83	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	81	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	79	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	98	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	93	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	89	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	94	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	85	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	92	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	87	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	86	Not Applicable	Not Applicable
	"Bergen County, NJ"	"34003"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	81	Not Applicable	Not Applicable
