"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	43	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	33	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	17	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"May, 2016"	"2016/05"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	17	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	28	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	31	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	35	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	26	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	30	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	21	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"May, 2017"	"2017/05"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	24	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	19	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	18	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	13	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	29	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	27	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"May, 2018"	"2018/05"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	25	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	23	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Clayton County, GA"	"13063"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	20	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	46	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	61	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	63	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	43	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	47	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	33	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	41	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	43	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	41	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	33	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	51	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	50	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	50	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	40	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	43	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	58	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	60	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	48	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	41	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	52	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	60	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	60	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	60	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	44	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	66	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	55	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	56	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	49	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	57	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	59	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	47	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	41	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	49	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	45	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	54	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	42	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	78	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	54	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	80	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	70	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	54	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	57	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	55	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	81	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	66	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	68	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	69	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	79	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	77	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	65	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	86	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	68	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	51	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	71	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	63	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	65	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	69	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	66	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	89	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	72	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	83	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	79	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	60	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	69	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	71	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	80	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	64	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	74	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	63	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	66	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	90	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	87	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	86	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	70	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	88	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	74	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	71	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	86	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	85	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	93	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	75	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	82	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	74	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	96	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	89	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	78	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	78	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	78	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	93	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	78	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	85	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	94	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	85	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	111	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	82	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	90	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	78	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	72	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	72	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	88	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	99	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	75	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	91	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	113	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	91	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	115	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	96	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"May, 2016"	"2016/05"	95	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	94	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	102	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	109	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	97	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	101	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	88	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	103	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	103	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	100	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	112	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	91	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"May, 2017"	"2017/05"	102	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	75	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	71	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	105	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	97	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	139	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	121	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	100	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	122	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	100	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	146	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	103	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"May, 2018"	"2018/05"	94	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	98	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	119	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	91	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	107	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	98	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	112	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	120	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
