"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	22	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	19	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	25	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	19	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	21	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	25	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	17	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	16	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	31	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	14	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	20	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	18	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	14	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	33	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	37	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	21	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	15	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	31	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	41	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	37	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	54	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	45	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	38	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	39	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	43	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	41	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	50	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	41	Not Applicable	Not Applicable
