"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	23	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	16	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	20	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	18	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	19	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	15	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	23	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	17	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	16	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	14	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	12	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	17	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	17	Not Applicable	Not Applicable
	"Crawford County, AR"	"05033"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	19	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	17	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Crittenden County, AR"	"05035"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	27	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	17	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	27	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	27	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2013"	"2013/05"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	14	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	22	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2014"	"2014/05"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	19	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	16	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	23	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	27	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"May, 2015"	"2015/05"	24	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	18	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	25	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	20	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	15	Not Applicable	Not Applicable
	"Faulkner County, AR"	"05045"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	26	Not Applicable	Not Applicable
	"Franklin County, AR"	"05047"	"85+ years"	"85+"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	17	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	22	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	21	Not Applicable	Not Applicable
	"Garland County, AR"	"05051"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	17	Not Applicable	Not Applicable
