"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	36	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	33	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	22	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	21	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	36	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	39	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	42	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	38	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	47	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	35	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	33	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	28	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	31	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	29	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	32	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	45	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	38	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	46	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	32	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	46	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	27	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	47	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	24	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	39	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	30	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	38	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	42	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	40	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	48	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	52	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	38	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	36	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	42	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	47	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	39	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	37	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	35	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	39	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	38	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	48	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	32	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	29	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	45	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	27	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	47	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	81	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	47	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	31	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	46	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	38	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	68	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	66	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	59	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	57	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	58	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	63	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	42	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	37	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	54	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	44	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	60	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	65	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	59	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	60	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	63	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	53	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	52	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	62	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	58	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	48	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	42	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	53	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	44	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	46	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	48	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	54	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	52	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	71	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	46	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	52	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	60	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	33	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	38	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	39	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	56	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	45	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	59	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	42	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	59	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	47	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	39	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	56	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	42	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	61	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	53	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	56	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	40	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	61	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	57	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	44	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	41	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	34	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	64	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	67	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	58	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	54	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	54	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	39	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	40	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	45	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	35	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	40	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	63	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	73	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	67	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	56	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	57	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	43	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	47	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	44	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	48	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	60	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	65	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	54	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	40	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	58	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	44	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	50	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	52	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	51	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	45	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	72	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	64	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	59	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	75	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	62	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	49	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	52	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	56	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	54	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	56	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	63	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	93	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	60	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	55	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	59	Not Applicable	Not Applicable
	"Dutchess County, NY"	"36027"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	58	Not Applicable	Not Applicable
