"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	18	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	41	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	38	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	26	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	24	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	18	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	26	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	17	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	21	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	23	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	24	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	25	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	24	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	24	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	23	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	23	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	26	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	25	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	54	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	50	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	53	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2013"	"2013/05"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	54	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	52	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	47	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	52	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	52	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2014"	"2014/05"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	59	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2015"	"2015/05"	50	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	49	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	23	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	16	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	15	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	15	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	18	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	26	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	25	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	25	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	20	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	15	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	25	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	23	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	26	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	15	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	21	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	17	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	25	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	24	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	20	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	20	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	20	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	31	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	23	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	22	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	33	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	18	Not Applicable	Not Applicable
