"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	43	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	32	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	18	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	28	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	29	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	23	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	39	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	37	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	27	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	29	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	25	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	30	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	22	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	30	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	25	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	35	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	44	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	43	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	32	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	32	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	36	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	27	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	22	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	24	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	50	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	31	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	26	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	29	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	38	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	38	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	30	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	29	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	43	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	50	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	38	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	46	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	54	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	30	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	30	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	36	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	32	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	26	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	26	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	32	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	38	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	41	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	43	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	41	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	28	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"May, 2016"	"2016/05"	41	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	39	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	40	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	38	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	42	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	37	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	40	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	41	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	50	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	36	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	32	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"May, 2017"	"2017/05"	45	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	37	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	38	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	37	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	42	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	47	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	39	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	55	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	60	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	47	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	34	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	31	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"May, 2018"	"2018/05"	46	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	49	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	33	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	37	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	43	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	46	Not Applicable	Not Applicable
	"Catawba County, NC"	"37035"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	39	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	17	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	19	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	18	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	16	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	15	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	16	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	21	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	18	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	12	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	17	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	19	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	17	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	23	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	22	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	18	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	24	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	28	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"May, 2016"	"2016/05"	16	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	17	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	23	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	22	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	16	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	25	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	30	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	25	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	22	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	22	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"May, 2017"	"2017/05"	17	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	25	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	14	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	19	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	18	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	24	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	23	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	30	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	38	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	32	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	21	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	22	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"May, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	24	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	26	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	28	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	29	Not Applicable	Not Applicable
	"Chatham County, NC"	"37037"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	29	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	21	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	14	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	13	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	12	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"85+ years"	"85+"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Cherokee County, NC"	"37039"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	12	Not Applicable	Not Applicable
	"Chowan County, NC"	"37041"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Chowan County, NC"	"37041"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Chowan County, NC"	"37041"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Chowan County, NC"	"37041"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Clay County, NC"	"37043"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Cleveland County, NC"	"37045"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Cleveland County, NC"	"37045"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Cleveland County, NC"	"37045"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
