"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	19	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	18	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	18	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	18	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	22	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	22	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	18	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	18	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	20	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	20	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	20	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	19	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	27	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	18	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	22	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	21	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	13	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	23	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	19	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	24	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	18	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	23	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	19	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	22	Not Applicable	Not Applicable
	"Coconino County, AZ"	"04005"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	21	Not Applicable	Not Applicable
"Total"	"Coconino County, AZ"	"04005"	"85+ years"	"85+"			1992	Not Applicable	Not Applicable
"Total"	"Coconino County, AZ"	"04005"					6830	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	16	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
"Total"	"Gila County, AZ"	"04007"	"55-64 years"	"55-64"			1133	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	23	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	22	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	17	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	15	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	17	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	22	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	18	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	16	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	21	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Gila County, AZ"	"04007"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
