"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	35	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	17	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	22	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	25	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	18	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	23	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	17	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	21	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	19	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	26	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	23	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	21	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	29	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	24	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	23	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"May, 2012"	"2012/05"	28	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	28	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	36	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	25	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	19	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	22	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	24	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	25	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	17	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	32	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	21	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	30	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	41	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	43	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	36	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	30	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	22	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	25	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	38	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	37	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	35	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	70	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	55	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	48	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	50	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	48	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	49	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	64	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	42	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	49	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	55	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	63	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	62	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	65	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	47	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	57	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	57	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	36	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	43	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	58	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	60	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	49	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	55	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	48	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	43	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	41	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	55	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	39	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	57	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	37	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	60	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	75	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	79	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	67	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	71	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"May, 2010"	"2010/05"	64	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	65	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	65	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	68	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	66	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	74	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	87	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	79	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	82	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	79	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	85	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"May, 2011"	"2011/05"	68	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	55	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	67	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	77	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	68	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	82	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	74	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	79	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	86	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	77	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	78	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	80	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"May, 2012"	"2012/05"	65	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	73	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	72	Not Applicable	Not Applicable
