"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Crisp County, GA"	"13081"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Crisp County, GA"	"13081"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Crisp County, GA"	"13081"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Dade County, GA"	"13083"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Dade County, GA"	"13083"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Dade County, GA"	"13083"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Dawson County, GA"	"13085"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Decatur County, GA"	"13087"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	54	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	51	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	75	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	68	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	62	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	51	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	62	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	51	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	45	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	69	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	63	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	58	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	72	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	56	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	60	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	74	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	63	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	72	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	73	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	90	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	81	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	70	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	77	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	91	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	87	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	70	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	92	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	74	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	81	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	63	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	98	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	83	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	76	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	91	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	109	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	79	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	115	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	88	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	110	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	104	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	95	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	83	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	113	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	94	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	92	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	85	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	101	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	100	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	93	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	76	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	68	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	86	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	75	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	74	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	70	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	78	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	61	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	84	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	78	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	89	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	78	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	79	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	88	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	118	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	100	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	80	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	93	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	105	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	105	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	87	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	111	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	124	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	108	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	84	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	89	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	90	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"May, 2019"	"2019/05"	82	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	98	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	89	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	87	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	99	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	81	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	101	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	101	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	96	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	89	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	97	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	146	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	134	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	96	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	130	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	114	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	94	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	100	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	103	Not Applicable	Not Applicable
	"DeKalb County, GA"	"13089"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	148	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	13	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Dodge County, GA"	"13091"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	18	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	18	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	13	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	22	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	25	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	16	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	19	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	21	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	14	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	26	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	18	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	21	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	15	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	22	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	18	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	20	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	20	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	29	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	45	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	20	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	21	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	20	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	21	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	26	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	27	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	29	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	25	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	19	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	18	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	27	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	43	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	31	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	22	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	23	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	29	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	19	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	21	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	20	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	22	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	25	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	14	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	15	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	21	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	19	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	24	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	24	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	17	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	20	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	35	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	41	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	30	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Dougherty County, GA"	"13095"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	23	Not Applicable	Not Applicable
