"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	42	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	32	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	28	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"May, 2017"	"2017/05"	31	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	22	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	28	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	24	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	25	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	28	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	27	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	33	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	37	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	30	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	39	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	39	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"May, 2018"	"2018/05"	32	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	23	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	29	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	23	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	29	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	29	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	34	Not Applicable	Not Applicable
	"Dodge County, WI"	"55027"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	33	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	11	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	14	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	13	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	15	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	14	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	18	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	16	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	19	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Door County, WI"	"55029"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	18	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	12	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	17	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"May, 2016"	"2016/05"	19	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	15	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	16	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	17	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	12	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"May, 2018"	"2018/05"	15	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	17	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	13	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	15	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	18	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"May, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	18	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	26	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	24	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	18	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	21	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	27	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	18	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	27	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	29	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	35	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	25	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	25	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"May, 2016"	"2016/05"	23	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	24	Not Applicable	Not Applicable
