"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	19	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	18	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	17	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	25	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	18	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	18	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	25	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	13	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	14	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	13	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	17	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	30	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	19	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"May, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	15	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	23	Not Applicable	Not Applicable
	"Auglaize County, OH"	"39011"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	16	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	15	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	18	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	15	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	12	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	23	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	18	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	16	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	18	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	16	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	15	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	18	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	24	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	27	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	23	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	15	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	14	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	27	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	32	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	24	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	25	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	28	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	16	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	18	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	24	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	30	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"May, 2016"	"2016/05"	27	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	25	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	27	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	24	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	24	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	24	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	25	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"May, 2017"	"2017/05"	23	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	18	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	17	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	30	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	26	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	23	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	41	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	38	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	30	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	27	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"May, 2018"	"2018/05"	26	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	21	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	22	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	27	Not Applicable	Not Applicable
	"Belmont County, OH"	"39013"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	24	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	16	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	20	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	14	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	17	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	17	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	13	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Brown County, OH"	"39015"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
