"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Dallas County, TX"	"48113"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	233	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	282	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	269	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	239	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	272	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	268	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	286	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	404	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	317	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	322	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	246	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	282	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	284	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	282	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	268	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	244	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	273	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	315	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	325	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	354	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	312	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	303	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	278	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	285	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	293	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	279	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	287	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	280	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	296	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	299	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	357	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	490	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	393	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	338	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	335	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"May, 2018"	"2018/05"	315	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	312	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	319	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	319	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	281	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	350	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	373	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	362	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	402	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	333	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	372	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	331	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"May, 2019"	"2019/05"	352	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	329	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	323	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	305	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	313	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	340	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	393	Not Applicable	Not Applicable
	"Dallas County, TX"	"48113"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	388	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	50	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	41	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	53	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	35	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	43	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	42	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	40	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	44	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	36	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	47	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	48	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	39	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	51	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	47	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	57	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	45	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	35	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	46	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	36	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	60	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	36	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	45	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	44	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	43	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	92	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	64	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	66	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	70	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	70	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	72	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	61	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	54	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	58	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	75	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	68	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	76	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	80	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	70	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	77	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	75	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	80	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	62	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	75	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	54	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	75	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	72	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	67	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	78	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	96	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	87	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	82	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	71	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	90	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	70	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	75	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	68	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	75	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	83	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	74	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	88	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	85	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	74	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	86	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	78	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	69	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	88	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	80	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	95	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	92	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	80	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	89	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	102	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	114	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	84	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	104	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	96	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"May, 2018"	"2018/05"	70	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	78	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	73	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	80	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	62	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	89	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	80	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	99	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	90	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	90	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	82	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	94	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"May, 2019"	"2019/05"	73	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	75	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	81	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	76	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	94	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	87	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	108	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	93	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"85+ years"	"85+"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"DeWitt County, TX"	"48123"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Eastland County, TX"	"48133"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Eastland County, TX"	"48133"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	38	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	23	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	23	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	23	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	27	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	26	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	27	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	33	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	28	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	25	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	23	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	20	Not Applicable	Not Applicable
