"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Boulder County, CO"	"08013"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	23	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	33	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	31	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	30	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	23	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	35	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	25	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	24	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	33	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	43	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	27	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	26	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	32	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	35	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	31	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	39	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	25	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	31	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	28	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	32	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	29	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	26	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	42	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	46	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	39	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	47	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	50	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	39	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	36	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	41	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	34	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	38	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	35	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	44	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	28	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	46	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	52	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	38	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	40	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	45	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	43	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	36	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	31	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	35	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	40	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	38	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	56	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	56	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	74	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	77	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	63	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	69	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"May, 2019"	"2019/05"	55	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	65	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	62	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	36	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	54	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	56	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	55	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	63	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	68	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	56	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	67	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	86	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	63	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	58	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	56	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	57	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	53	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	70	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	68	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	84	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	14	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	17	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	14	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	24	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	14	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	21	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	20	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	18	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Chaffee County, CO"	"08015"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Chaffee County, CO"	"08015"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	16	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	14	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"May, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	15	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	59	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	44	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	60	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	56	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	59	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	55	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	87	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	70	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	50	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	63	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	65	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	58	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	65	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	78	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	73	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	87	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	50	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	82	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	66	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	66	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	71	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	78	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	82	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	103	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	141	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	77	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	76	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	85	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	95	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	102	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	129	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	112	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	87	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	88	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	79	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	75	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	84	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	78	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	63	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	77	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	81	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	81	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	101	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	84	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	87	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	137	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	113	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	110	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	83	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	81	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	93	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	126	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	119	Not Applicable	Not Applicable
