"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	54	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	36	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	32	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	40	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	28	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	33	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	27	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	34	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	41	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	47	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	34	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	24	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	32	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	49	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	27	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	34	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	32	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	32	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	38	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	40	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	42	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	33	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	28	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	39	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	38	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	29	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	27	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	32	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	27	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	33	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	40	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	38	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	30	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	29	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	33	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	20	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	34	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	22	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	26	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	42	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	40	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	29	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	20	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	29	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	25	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	40	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	34	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	35	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	25	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	33	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	24	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	38	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	29	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	35	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	25	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	39	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	41	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	34	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	41	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	36	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	34	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	42	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	45	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	35	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	47	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	39	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	37	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	50	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	41	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	42	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	42	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	31	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	27	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	35	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	40	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	49	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	53	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	57	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	44	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	58	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	47	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2010"	"2010/05"	49	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	48	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	42	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	44	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	45	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	52	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	58	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	73	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	64	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	61	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	70	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	61	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2011"	"2011/05"	63	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	50	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	59	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	48	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	54	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	48	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	41	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	52	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	54	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	65	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	55	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	64	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2012"	"2012/05"	47	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	39	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	57	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	41	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	60	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	53	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	48	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	63	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	66	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	46	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	77	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	59	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2013"	"2013/05"	69	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	46	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	49	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	49	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	51	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	56	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	71	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	56	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	45	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	52	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	71	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	71	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2014"	"2014/05"	60	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	51	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	50	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	56	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	56	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	47	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	57	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	68	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	73	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	61	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	63	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	50	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2015"	"2015/05"	55	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	51	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	68	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	46	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	51	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	71	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	64	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	59	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	65	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	49	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	60	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	35	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2016"	"2016/05"	52	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	35	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	48	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	47	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	43	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	69	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	64	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	52	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	61	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	72	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	58	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	79	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2017"	"2017/05"	65	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	48	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	56	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	51	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	57	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	52	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	60	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	70	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	72	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	63	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	60	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	70	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2018"	"2018/05"	59	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	47	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	65	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	41	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	57	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	55	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	39	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	63	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	75	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	57	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	87	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	67	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"May, 2019"	"2019/05"	69	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	58	Not Applicable	Not Applicable
	"Kent County, RI"	"44003"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	61	Not Applicable	Not Applicable
