"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Chaffee County, CO"	"08015"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Chaffee County, CO"	"08015"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Conejos County, CO"	"08021"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"May, 2011"	"2011/05"	17	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	59	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	49	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	44	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	52	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	39	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	52	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	43	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	58	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	63	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	50	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	67	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	59	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	39	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	44	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	43	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	62	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	71	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	58	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	45	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	46	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	52	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	52	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	38	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	59	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	58	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	41	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	43	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	44	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	39	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	50	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	55	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	62	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	56	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	49	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	46	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	63	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	52	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	82	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	99	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	86	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	86	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	84	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	88	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	77	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	86	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	85	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	66	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	84	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	94	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	79	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	82	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	74	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	67	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	73	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	65	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	71	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	85	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	99	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	83	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	82	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	79	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	86	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	72	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	60	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	72	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	75	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	120	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	94	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	123	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	109	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"May, 2010"	"2010/05"	128	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	92	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	95	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	105	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	109	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	118	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	124	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	125	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	119	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	106	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	136	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	115	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"May, 2011"	"2011/05"	119	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	93	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	95	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	110	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	118	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	115	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	121	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	121	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	131	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	120	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	103	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"May, 2012"	"2012/05"	92	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	114	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	104	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	109	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	119	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	121	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	108	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	141	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	17	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	16	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	16	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
