"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	52	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	34	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	34	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	37	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	39	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	39	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	47	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	41	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	31	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	28	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	39	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	37	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	46	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	44	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	45	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	57	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	58	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	28	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	46	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	44	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	51	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	38	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	45	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	51	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	37	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	34	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	35	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	31	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	38	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	34	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"May, 2016"	"2016/05"	36	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	40	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	29	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	39	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	31	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	34	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	36	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	38	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	32	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	42	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	33	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"May, 2017"	"2017/05"	47	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	36	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	34	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	35	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	31	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	44	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	45	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	44	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	38	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	43	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	36	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	45	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"May, 2018"	"2018/05"	31	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	24	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	32	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	41	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	37	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	36	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	34	Not Applicable	Not Applicable
	"Harrison County, MS"	"28047"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	25	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	24	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	18	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	29	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	26	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	26	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	25	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	21	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	60	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	48	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	25	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	47	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	24	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	32	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	27	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	60	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	35	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	39	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	28	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	30	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	51	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2016"	"2016/05"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	60	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	46	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	38	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2017"	"2017/05"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	31	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	47	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	49	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	45	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	49	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	34	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"May, 2018"	"2018/05"	37	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	42	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	40	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	36	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	41	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	43	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	44	Not Applicable	Not Applicable
	"Hinds County, MS"	"28049"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	50	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	12	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	14	Not Applicable	Not Applicable
	"Itawamba County, MS"	"28057"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	16	Not Applicable	Not Applicable
	"Jackson County, MS"	"28059"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	10	Not Applicable	Not Applicable
