"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	209	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	167	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	115	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	95	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	87	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	96	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	117	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	95	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	165	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	135	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	109	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	191	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	323	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	210	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	146	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	127	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	98	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	111	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	125	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	136	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	182	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	154	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	132	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	201	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	340	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	226	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	161	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	123	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	175	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	169	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	140	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	166	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	254	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	199	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	151	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	235	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	349	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	229	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	16	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Erath County, TX"	"48143"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	13	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	20	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	13	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	16	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	18	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	19	Not Applicable	Not Applicable
	"Fannin County, TX"	"48147"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	18	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Fayette County, TX"	"48149"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Floyd County, TX"	"48153"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	63	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	42	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	49	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	38	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	44	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	55	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	76	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	53	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	39	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	66	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	47	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	61	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	75	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	77	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	86	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	81	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	56	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	72	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	117	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	89	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	71	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	94	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	80	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	110	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	87	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	81	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	89	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	71	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	90	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	89	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	131	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	113	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	83	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	78	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	70	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	106	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	80	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	94	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	74	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	77	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	78	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	91	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	118	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	110	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	92	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	106	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	97	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	119	Not Applicable	Not Applicable
	"Freestone County, TX"	"48161"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Freestone County, TX"	"48161"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Freestone County, TX"	"48161"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Freestone County, TX"	"48161"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Frio County, TX"	"48163"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	43	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	37	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	47	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	39	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	51	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	45	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	57	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	47	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	41	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	37	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	37	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	54	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	58	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	50	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	46	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	64	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	63	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	65	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	89	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	69	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	59	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	60	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	54	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	74	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	61	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	65	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	65	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	66	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	53	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	60	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	93	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	64	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	65	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	64	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	71	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	74	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	49	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	56	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	57	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	70	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	57	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	64	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	79	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	55	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	73	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	67	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	68	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	87	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	16	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	15	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	14	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	18	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Gillespie County, TX"	"48171"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	22	Not Applicable	Not Applicable
	"Gonzales County, TX"	"48177"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Gonzales County, TX"	"48177"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Gray County, TX"	"48179"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Gray County, TX"	"48179"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	19	Not Applicable	Not Applicable
	"Gray County, TX"	"48179"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	13	Not Applicable	Not Applicable
	"Gray County, TX"	"48179"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Gray County, TX"	"48179"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Gray County, TX"	"48179"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	17	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	18	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	20	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	21	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	30	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
