"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	98	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	75	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	116	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	125	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	92	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	119	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	104	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	94	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	79	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	91	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	84	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	87	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	99	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	87	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	98	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	104	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	112	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	127	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	91	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	96	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	80	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	99	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	113	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	87	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	87	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	100	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	121	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	114	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	117	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	121	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	86	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	102	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	79	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	94	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	109	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	91	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	113	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	88	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	132	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	108	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	89	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	95	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	107	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	120	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	93	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	115	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	90	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	90	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	101	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	111	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	129	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	119	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	105	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	119	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	103	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	109	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	98	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	85	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	101	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	101	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	88	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	115	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	118	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	93	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	109	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	123	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	196	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	180	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	125	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	101	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	109	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	104	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	109	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	135	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	187	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	182	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	168	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	169	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	148	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2010"	"2010/05"	128	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	128	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	128	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	140	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	131	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	151	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	178	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	189	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	213	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	186	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	196	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	165	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2011"	"2011/05"	157	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	135	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	138	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	137	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	144	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	149	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	157	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	148	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	174	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	159	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	142	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	118	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2012"	"2012/05"	146	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	154	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	148	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	145	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	141	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	156	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	154	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	164	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	233	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	173	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	163	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	171	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2013"	"2013/05"	128	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	118	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	131	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	155	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	111	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	155	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	161	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	173	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	173	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	145	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	176	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	176	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2014"	"2014/05"	177	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	140	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	150	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	163	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	137	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	153	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	172	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	176	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	233	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	178	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	206	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	183	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2015"	"2015/05"	172	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	149	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	143	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	150	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	110	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	169	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	169	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	150	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	140	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	182	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	188	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	147	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2016"	"2016/05"	154	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	158	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	135	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	125	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	169	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	161	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	155	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	180	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	199	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	191	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	194	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	187	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2017"	"2017/05"	160	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	157	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	151	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	136	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	153	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	134	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	163	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	160	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	196	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	158	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	193	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	164	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2018"	"2018/05"	161	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	135	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	153	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	127	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	130	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	180	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	175	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	177	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	178	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	165	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	174	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	168	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2019"	"2019/05"	168	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	150	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	150	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	147	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	129	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	161	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	148	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	167	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	207	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	161	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	184	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	262	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	264	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	178	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	142	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	123	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	145	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	140	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	180	Not Applicable	Not Applicable
	"Bristol County, MA"	"25005"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	250	Not Applicable	Not Applicable
	"Dukes County, MA"	"25007"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Dukes County, MA"	"25007"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	54	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	52	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	54	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	45	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	49	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	41	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	55	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	54	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	51	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	53	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	44	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	56	Not Applicable	Not Applicable
	"Essex County, MA"	"25009"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	60	Not Applicable	Not Applicable
