"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	13	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	15	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	14	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	18	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	12	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	21	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	21	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	14	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	17	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	20	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	15	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	24	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	21	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	18	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	17	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	21	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	14	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	21	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	12	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	18	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	26	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	21	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	28	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	25	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	31	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	24	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	18	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	20	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	29	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	27	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	27	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	30	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	22	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	29	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	22	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	35	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	20	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	19	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	24	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	18	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	27	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	32	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	17	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	27	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	15	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	32	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	20	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	25	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	29	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	41	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	40	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	42	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	26	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"May, 2013"	"2013/05"	33	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	34	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	29	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	27	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	29	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	34	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	31	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	27	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	34	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"May, 2014"	"2014/05"	22	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	40	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	31	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	34	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	33	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	34	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	29	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	45	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	45	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	36	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	45	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	43	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	23	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	31	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	31	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	32	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	33	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	21	Not Applicable	Not Applicable
	"Delaware County, IN"	"18035"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	28	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	15	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	13	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	14	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	13	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	37	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	17	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Dubois County, IN"	"18037"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	20	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	24	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	20	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	19	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	13	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	22	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	21	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	23	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	18	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	24	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	14	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	23	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	22	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	19	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	20	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	22	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	27	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	21	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	25	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	24	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	21	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	20	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	15	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	20	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	16	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	19	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	30	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	21	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	30	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	17	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	23	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	22	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	24	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	32	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	29	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	25	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	30	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	21	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	23	Not Applicable	Not Applicable
	"Elkhart County, IN"	"18039"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	25	Not Applicable	Not Applicable
