"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Burnet County, TX"	"48053"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Burnet County, TX"	"48053"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	13	Not Applicable	Not Applicable
	"Burnet County, TX"	"48053"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Burnet County, TX"	"48053"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Burnet County, TX"	"48053"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	14	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Caldwell County, TX"	"48055"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	27	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	32	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	27	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	30	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	31	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	26	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	27	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	28	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	29	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	19	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	28	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	31	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	45	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	19	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	36	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	29	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	38	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	32	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	34	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	19	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	25	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	26	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	28	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	29	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	39	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	46	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	37	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	43	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	51	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	48	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	36	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	45	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	42	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	30	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	46	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	49	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	42	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	40	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	44	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	44	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	34	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	34	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	40	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	34	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	31	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	34	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	51	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	43	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	54	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	49	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	57	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	64	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	66	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	62	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	48	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	50	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	59	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	54	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	56	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	64	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	84	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	61	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	68	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	58	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	48	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	38	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	42	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	46	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	58	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	67	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	50	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	52	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	80	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	49	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	60	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	60	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"May, 2014"	"2014/05"	65	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	71	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	49	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	51	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	53	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	52	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	56	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	74	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	77	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	57	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	67	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	78	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"May, 2015"	"2015/05"	73	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	53	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	59	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	54	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	53	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	68	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	60	Not Applicable	Not Applicable
	"Cameron County, TX"	"48061"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	62	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	14	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Chambers County, TX"	"48071"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	17	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	14	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	19	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	17	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	16	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	16	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	19	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	14	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	16	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	16	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	18	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	43	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	48	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	41	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	33	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	47	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	42	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	42	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	26	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	41	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	35	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	32	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	35	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	47	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	35	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	44	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	44	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	44	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	50	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	41	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	47	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	46	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	47	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	59	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	47	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	68	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	56	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	62	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	56	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	64	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	49	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	62	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	64	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	48	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	54	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	51	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	68	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	81	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	60	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	79	Not Applicable	Not Applicable
