"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Jefferson County, IL"	"17081"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Jefferson County, IL"	"17081"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	16	Not Applicable	Not Applicable
	"Jefferson County, IL"	"17081"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Jefferson County, IL"	"17081"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Jefferson County, IL"	"17081"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Jefferson County, IL"	"17081"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Jersey County, IL"	"17083"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Jersey County, IL"	"17083"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Jersey County, IL"	"17083"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Jersey County, IL"	"17083"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Jersey County, IL"	"17083"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	15	Not Applicable	Not Applicable
	"Jersey County, IL"	"17083"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	16	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Jo Daviess County, IL"	"17085"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	31	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	25	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	39	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	36	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	29	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	31	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	34	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	24	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	36	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	33	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	27	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	43	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	32	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	43	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	34	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	38	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	29	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	35	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	29	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	27	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	24	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	35	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	33	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	43	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	38	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	45	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	42	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	59	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	48	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	40	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	48	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	39	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	37	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	51	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	44	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	53	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	46	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	58	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	31	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	51	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	49	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	39	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	35	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	55	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	51	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	41	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	51	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	70	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	52	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	68	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	59	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	61	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	63	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	56	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	68	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	55	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	61	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	76	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	95	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	75	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	54	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	56	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	75	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	48	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	60	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	50	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	69	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	59	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	43	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	73	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	79	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	77	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	81	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	79	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	74	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"May, 2014"	"2014/05"	76	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	69	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	75	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	62	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	98	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	75	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	78	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	117	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	108	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	74	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	92	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	84	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"May, 2015"	"2015/05"	85	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	82	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	87	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	82	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	88	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	96	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	99	Not Applicable	Not Applicable
	"Kane County, IL"	"17089"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	105	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	20	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	18	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	19	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	12	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	20	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	14	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	17	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	18	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	19	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	17	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	17	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	15	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	16	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	23	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	21	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	23	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	16	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	21	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	13	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	26	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	26	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	21	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	22	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	17	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	12	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	17	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	30	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	23	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	22	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	23	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	20	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	21	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	22	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	20	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	27	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	19	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	19	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	32	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	31	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	31	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	30	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	35	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"May, 2014"	"2014/05"	30	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	22	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	40	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	15	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	25	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	27	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	29	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	41	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	40	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	26	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	32	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	34	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"May, 2015"	"2015/05"	25	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	21	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	39	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	21	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	25	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	41	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	26	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	24	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	16	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
