"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	23	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	33	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	26	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	33	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	25	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	27	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	26	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	27	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	35	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	24	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	28	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	26	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	33	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"May, 2012"	"2012/05"	29	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	31	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	27	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	17	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	31	Not Applicable	Not Applicable
	"Grand Traverse County, MI"	"26055"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"May, 2010"	"2010/05"	20	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Gratiot County, MI"	"26057"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	26	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	19	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	14	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	19	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	23	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Hillsdale County, MI"	"26059"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Houghton County, MI"	"26061"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	17	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	25	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Huron County, MI"	"26063"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	21	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	21	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	23	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	24	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	25	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	26	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	27	Not Applicable	Not Applicable
