"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	24	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"May, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	21	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	29	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	28	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Hanover County, VA"	"51085"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	34	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	34	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	35	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	25	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	38	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	24	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	32	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	25	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	19	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	38	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	35	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	18	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	24	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	24	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	32	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	32	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	17	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	27	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	26	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	32	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	29	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	40	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	47	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	30	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	42	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	40	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	38	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	41	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	41	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	40	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	44	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	28	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	35	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	43	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	67	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	51	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	41	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	41	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	43	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	44	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	31	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	58	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	53	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	51	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	64	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	58	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	33	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	60	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	43	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	55	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	66	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	44	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	61	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	45	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	59	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	55	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	51	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	46	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	49	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	48	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	64	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	60	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	53	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	43	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	42	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	54	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	48	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	48	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	38	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	44	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	65	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	61	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	90	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	79	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	100	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	90	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"May, 2016"	"2016/05"	82	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	63	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	84	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	74	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	81	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	79	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	94	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	97	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	99	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	84	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	110	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	85	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"May, 2017"	"2017/05"	85	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	89	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	79	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	74	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	74	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	95	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	82	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	105	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	101	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	97	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	99	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	88	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"May, 2018"	"2018/05"	76	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	76	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	77	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	84	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	67	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	70	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	72	Not Applicable	Not Applicable
	"Henrico County, VA"	"51087"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	99	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	19	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	22	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	27	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	19	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	16	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	19	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	22	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	21	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	18	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	20	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Henry County, VA"	"51089"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
