"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	34	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	55	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	23	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	34	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	36	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"May, 2015"	"2015/05"	24	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	31	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	37	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	29	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	30	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	30	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	32	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	120	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	132	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	136	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	115	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	98	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	119	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	110	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	104	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	95	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	97	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	116	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	124	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	124	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	129	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	113	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	128	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	123	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	100	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	94	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	108	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	125	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	120	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	121	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	124	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	144	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	128	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	111	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	125	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	143	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	130	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	120	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	108	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	120	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	114	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	118	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	130	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	138	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	116	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	129	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	133	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	114	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	125	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	118	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	113	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	120	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	121	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	129	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	137	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	150	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	124	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	138	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	127	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	131	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	123	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	120	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	158	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	113	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	127	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	134	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	164	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	159	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	129	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	168	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	155	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	153	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	150	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	155	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	135	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	140	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	130	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	145	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	144	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	188	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	154	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	174	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	173	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	162	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	145	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	178	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	154	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	143	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	140	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	164	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	153	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	193	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	176	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	184	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	168	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	148	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	152	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	157	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	170	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	155	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	170	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	140	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	186	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	212	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	171	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	204	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	181	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	151	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	161	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	154	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	154	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	157	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	180	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	173	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	179	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	256	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	231	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	227	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	209	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"May, 2013"	"2013/05"	197	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	180	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	209	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	173	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	228	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	214	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	193	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	207	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	212	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	185	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	221	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	183	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"May, 2014"	"2014/05"	187	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	195	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	213	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	187	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	190	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	192	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	230	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	273	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	271	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	258	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	272	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	211	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"May, 2015"	"2015/05"	231	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	191	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	199	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	227	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	189	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	235	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	196	Not Applicable	Not Applicable
	"Franklin County, OH"	"39049"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	243	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	14	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	25	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"May, 2013"	"2013/05"	13	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	15	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Fulton County, OH"	"39051"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	16	Not Applicable	Not Applicable
