"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Douglas County, WI"	"55031"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	36	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	13	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"Dunn County, WI"	"55033"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	18	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	19	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	18	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	24	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	21	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	26	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	17	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	32	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	15	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	27	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	19	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	19	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	16	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	26	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	43	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	27	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	41	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	26	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	30	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"May, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	24	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	23	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	28	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	29	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	25	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	29	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	41	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	26	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	27	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	31	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	29	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	20	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	29	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	27	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	24	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	33	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	36	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	46	Not Applicable	Not Applicable
	"Eau Claire County, WI"	"55035"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	30	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	14	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	13	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	18	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	14	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	18	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	17	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	24	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	26	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	18	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	16	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	20	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	20	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	34	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	33	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	27	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	21	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	22	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	20	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	20	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	22	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	16	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	28	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	17	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	30	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	23	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	19	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	22	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	24	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	25	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	19	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	20	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	31	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	31	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	28	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	35	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	30	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	28	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	23	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"May, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	33	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	33	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	29	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	36	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	29	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	25	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	36	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	39	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	24	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	31	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	26	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	33	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	29	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	20	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	21	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	28	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	41	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	46	Not Applicable	Not Applicable
	"Fond du Lac County, WI"	"55039"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	54	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	17	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	13	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	14	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	18	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	16	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	19	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Grant County, WI"	"55043"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	22	Not Applicable	Not Applicable
