"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	54	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	39	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	57	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	56	Not Applicable	Not Applicable
	"Boulder County, CO"	"08013"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	61	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	18	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	18	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	21	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	15	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	22	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	16	Not Applicable	Not Applicable
	"Broomfield County, CO"	"08014"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Chaffee County, CO"	"08015"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	20	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	17	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	15	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	16	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Delta County, CO"	"08029"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	75	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	43	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	56	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	70	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	67	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	56	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	49	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	49	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	62	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	60	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	58	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	50	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	59	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	63	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	54	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	53	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	49	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	39	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	60	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	50	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	65	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	48	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	49	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	63	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	52	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	47	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	73	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	67	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	84	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	50	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	49	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	62	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	73	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	72	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	73	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	67	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	52	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	51	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	74	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	70	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	71	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	83	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	81	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	86	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	61	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	70	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	69	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	71	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	90	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	70	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	82	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	75	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	85	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	65	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	78	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	63	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	75	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	72	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	73	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	95	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	111	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	85	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	75	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	80	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	72	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	64	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	57	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	68	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	66	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	71	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	140	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	124	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	121	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	115	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"May, 2013"	"2013/05"	115	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	85	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	91	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	105	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	98	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	105	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	104	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	129	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	146	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	132	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	112	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	100	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"May, 2014"	"2014/05"	111	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	93	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	106	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	128	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	104	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	94	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	108	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	124	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	156	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	118	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	130	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	109	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"May, 2015"	"2015/05"	119	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	110	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	123	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	113	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	101	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	106	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	136	Not Applicable	Not Applicable
	"Denver County, CO"	"08031"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	135	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	16	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	19	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	15	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	14	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	18	Not Applicable	Not Applicable
	"Douglas County, CO"	"08035"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
